Mercado de trabajo.Gestión del empleo.Contratos registrados.Total.Industria. Total contratos registrados en las oficinas de empleo en industria. Unidad: Número. Fuente: Estadísticas Mercado de Trabajo. Dirección General del Servicio Público de Empleo. Consejería de Economía, Hacienda y Empleo.;
Serie;;;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023
Comunidad de Madrid;;Comunidad de Madrid;73895;70144;71771;64942;64870;106502;121655;129657;138286;144312;147526;114588;146633;135799;114290;
Zonas Estadísticas;01;Municipio de Madrid ;36194;33212;34792;32866;32891;41995;41998;40413;38460;39848;41641;32908;44697;43710;38584;
Zonas Estadísticas;02;Norte Metropolitano ;3755;4172;5331;4689;4776;9838;10482;10855;12229;11893;11588;9467;13315;13373;10367;
Zonas Estadísticas;03;Este Metropolitano  ;10269;9653;9623;8425;8629;19562;24513;26470;31257;31622;33518;24700;28336;26082;24919;
Zonas Estadísticas;04;Sur Metropolitano   ;15794;15214;14638;11368;11194;22257;29618;33816;35917;40050;39770;31636;39188;34090;25300;
Zonas Estadísticas;05;Oeste Metropolitano ;2002;2024;2133;1895;1617;2283;2781;3147;3496;3582;3445;2734;3060;3009;2563;
Zonas Estadísticas;06;Sierra Norte        ;446;256;217;220;203;241;328;449;429;372;381;387;593;2424;2280;
Zonas Estadísticas;07;Nordeste Comunidad  ;1673;1737;1395;1531;1352;2243;3111;4580;5497;6266;6857;4391;7075;5672;4473;
Zonas Estadísticas;08;Sudeste Comunidad   ;1672;1803;1577;2027;2347;5274;5335;6162;7104;6612;6488;5602;7040;4128;2799;
Zonas Estadísticas;09;Sudoeste Comunidad  ;1329;1437;1480;1283;1231;2035;2527;2687;2481;2779;2516;1836;2455;2365;2144;
Zonas Estadísticas;10;Sierra Sur          ;192;179;165;148;130;158;199;262;608;458;456;355;249;336;330;
Zonas Estadísticas;11;Sierra Central      ;569;457;420;490;500;616;763;816;808;830;866;572;625;610;531;
Municipios;0014;Acebeda (La);20;21;10;9;11;34;50;25;16;19;22;9;11;1890;1847;
Municipios;0029;Ajalvir;406;339;324;643;621;670;846;968;1081;1134;925;333;512;616;582;
Municipios;0035;Alameda del Valle;12;0;1;0;3;2;2;3;3;6;7;2;7;3;10;
Municipios;0040;Alamo (El);74;102;82;56;38;43;51;68;56;85;71;67;68;62;53;
Municipios;0053;Alcalá de Henares;1979;2065;2222;2025;1961;4774;6704;7021;8507;9274;10117;9448;10772;10052;11254;
Municipios;0066;Alcobendas;1590;1864;2461;1917;1974;4492;4924;4432;4358;5078;5223;3719;4856;4258;4244;
Municipios;0072;Alcorcón;1104;843;854;757;613;1636;2136;2202;2410;2868;3248;2420;2451;2404;2236;
Municipios;0088;Aldea del Fresno;2;1;1;1;3;1;13;19;13;13;7;1;3;8;11;
Municipios;0091;Algete;306;360;453;526;461;575;639;683;719;754;795;678;715;796;684;
Municipios;0105;Alpedrete;46;20;35;33;26;31;36;66;50;65;78;50;84;53;55;
Municipios;0112;Ambite;2;1;4;1;2;0;0;4;1;2;2;1;2;2;0;
Municipios;0127;Anchuelo;1;4;2;4;12;20;11;70;46;356;660;156;198;21;10;
Municipios;0133;Aranjuez;886;1003;815;514;588;663;626;1739;2604;3280;4383;3368;4528;4065;2036;
Municipios;0148;Arganda del Rey;2481;2596;2618;2089;2381;4736;5746;6676;6946;5194;4843;2811;3055;3151;2607;
Municipios;0151;Arroyomolinos;127;176;133;102;161;179;168;201;212;195;212;171;247;152;99;
Municipios;0164;Atazar (El);15;7;3;10;0;9;20;23;3;18;6;2;1;7;1;
Municipios;0170;Batres;4;6;7;7;2;1;4;6;16;13;4;7;15;6;0;
Municipios;0186;Becerril de la Sierra;26;8;6;8;10;14;12;17;14;20;13;12;17;23;38;
Municipios;0199;Belmonte de Tajo;7;9;4;3;13;13;13;12;30;20;21;28;49;31;22;
Municipios;0210;Berrueco (El);7;5;2;15;5;3;2;4;88;59;4;1;2;0;12;
Municipios;0203;Berzosa del Lozoya;9;1;2;2;1;5;1;4;2;2;2;0;2;2;1;
Municipios;0225;Boadilla del Monte;202;186;219;187;192;215;128;184;360;291;277;244;332;271;190;
Municipios;0231;Boalo (El);19;10;18;10;20;27;24;34;59;40;54;44;37;21;20;
Municipios;0246;Braojos;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;
Municipios;0259;Brea de Tajo;5;2;3;0;0;0;0;2;4;4;1;1;1;1;1;
Municipios;0262;Brunete;13;7;40;25;45;54;37;45;45;52;38;39;40;41;20;
Municipios;0278;Buitrago del Lozoya;94;19;7;10;3;6;8;7;15;6;6;5;14;13;3;
Municipios;0284;Bustarviejo;9;14;12;7;4;5;11;13;21;10;20;21;7;7;11;
Municipios;0297;Cabanillas de la Sierra;2;3;3;4;0;3;0;8;2;1;1;0;0;3;3;
Municipios;0301;Cabrera (La);15;16;3;6;9;9;10;13;4;8;11;1;2;8;14;
Municipios;0318;Cadalso de los Vidrios;27;22;16;14;30;31;41;39;40;70;84;77;33;14;52;
Municipios;0323;Camarma de Esteruelas;686;559;221;206;256;394;660;618;1018;871;924;1158;1543;625;617;
Municipios;0339;Campo Real;199;229;154;166;197;232;263;464;542;364;304;367;294;376;201;
Municipios;0344;Canencia;16;4;9;4;1;4;3;3;2;0;0;72;63;3;2;
Municipios;0357;Carabaña;7;0;1;3;4;1;1;2;1;2;3;11;6;27;14;
Municipios;0360;Casarrubuelos;46;35;63;63;17;115;66;65;68;84;76;73;64;73;81;
Municipios;0376;Cenicientos;23;24;21;12;9;21;12;12;13;12;8;10;13;17;13;
Municipios;0382;Cercedilla;31;20;28;23;46;5;16;8;7;9;1;8;6;6;10;
Municipios;0395;Cervera de Buitrago;2;0;2;0;1;1;1;0;1;0;3;2;1;3;4;
Municipios;0513;Chapinería;9;16;16;22;11;10;5;31;28;29;15;11;7;10;8;
Municipios;0528;Chinchón;53;33;37;20;25;44;57;91;180;180;140;63;109;158;89;
Municipios;0409;Ciempozuelos;275;264;235;179;293;280;251;306;367;357;371;347;439;417;443;
Municipios;0416;Cobeña;65;65;81;82;65;159;244;294;372;187;125;203;281;154;106;
Municipios;0468;Collado Mediano;38;35;13;14;5;16;12;18;7;21;17;7;8;9;23;
Municipios;0474;Collado Villalba;331;526;510;383;252;375;463;537;547;561;388;403;444;315;231;
Municipios;0455;Colmenar Viejo;296;382;456;339;361;399;479;538;504;542;566;549;809;648;404;
Municipios;0437;Colmenar de Oreja;86;54;79;53;79;93;78;89;93;124;82;75;78;87;72;
Municipios;0421;Colmenar del Arroyo;16;10;14;21;9;8;6;14;89;62;60;48;61;107;99;
Municipios;0442;Colmenarejo;37;36;20;19;16;20;18;27;33;31;47;25;28;40;10;
Municipios;0480;Corpa;8;11;9;4;2;5;1;0;1;3;3;0;1;0;2;
Municipios;0493;Coslada;631;647;666;574;472;1081;1117;1390;1498;1409;1420;839;1110;1669;1635;
Municipios;0506;Cubas de la Sagra;89;67;72;66;49;65;120;82;93;122;146;167;178;167;151;
Municipios;0534;Daganzo de Arriba;327;335;292;269;257;764;1019;1740;1573;2491;2526;1643;2875;2015;1813;
Municipios;0549;Escorial (El);16;17;22;17;16;14;22;8;29;16;20;10;30;25;23;
Municipios;0552;Estremera;0;0;0;4;2;4;6;6;15;8;11;13;18;6;8;
Municipios;0565;Fresnedillas de la Oliva;3;6;7;7;8;12;10;13;18;24;8;5;3;5;1;
Municipios;0571;Fresno de Torote;9;5;1;2;1;5;4;3;4;25;25;7;17;8;13;
Municipios;0587;Fuenlabrada;3410;3284;3000;2308;2105;4899;7392;7509;8138;7728;7251;6320;6816;5476;4281;
Municipios;0590;Fuente el Saz de Jarama;134;145;127;116;181;207;334;307;290;275;256;142;225;193;147;
Municipios;0604;Fuentidueña de Tajo;25;24;28;27;27;28;18;17;34;35;52;51;38;34;37;
Municipios;0611;Galapagar;39;47;35;40;16;27;30;36;29;41;69;61;47;51;55;
Municipios;0626;Garganta de los Montes;13;12;7;2;16;7;3;15;8;9;4;5;5;9;3;
Municipios;0632;Gargantilla del Lozoya y Pinilla de Buitrago;2;2;2;0;0;0;0;0;0;0;0;1;0;0;1;
Municipios;0647;Gascones;0;0;0;0;1;0;0;0;0;0;1;0;2;2;4;
Municipios;0650;Getafe;2242;2162;2363;1902;1872;3832;6332;7065;7216;8530;7812;5875;9865;9387;6544;
Municipios;0663;Griñón;310;343;383;320;282;748;923;1032;994;1077;843;518;802;849;786;
Municipios;0679;Guadalix de la Sierra;14;13;14;16;24;37;27;33;36;53;42;42;63;70;70;
Municipios;0685;Guadarrama;37;32;29;28;19;25;31;21;24;36;47;72;47;41;32;
Municipios;0698;Hiruela (La);0;0;0;0;1;1;0;0;0;1;0;3;3;0;0;
Municipios;0702;Horcajo de la Sierra-Aoslos;1;4;5;2;2;6;0;1;0;4;3;2;5;2;1;
Municipios;0719;Horcajuelo de la Sierra;1;0;1;0;1;0;0;1;0;1;0;101;185;214;0;
Municipios;0724;Hoyo de Manzanares;7;6;16;22;22;22;2;9;3;4;2;10;7;5;7;
Municipios;0730;Humanes de Madrid;1280;1160;972;937;997;1923;1781;1805;1935;2190;2193;1775;1953;1801;1548;
Municipios;0745;Leganés;1449;1572;1709;1301;1236;1759;2176;2668;2984;3267;2490;1862;2527;2549;1861;
Municipios;0758;Loeches;257;374;594;1153;1429;2369;2076;1849;2257;1972;1920;1508;2261;1525;840;
Municipios;0761;Lozoya;7;6;8;7;14;28;71;107;70;23;41;12;8;11;20;
Municipios;9015;Lozoyuela-Navas-Sieteiglesias;4;10;2;2;4;5;3;6;3;6;8;4;16;16;4;
Municipios;0783;Madarcos;12;4;22;21;10;10;21;11;11;9;12;6;23;19;20;
Municipios;0796;Madrid;36194;33212;34792;32866;32891;41995;41998;40413;38460;39848;41641;32908;44697;43710;38584;
Municipios;0800;Majadahonda;206;204;229;282;296;379;406;466;481;474;472;445;519;461;359;
Municipios;0822;Manzanares el Real;11;11;8;13;12;32;17;23;20;26;26;27;17;22;19;
Municipios;0838;Meco;389;573;634;753;530;775;930;1273;1586;1558;1444;873;1233;1748;1384;
Municipios;0843;Mejorada del Campo;913;774;675;488;446;634;587;633;842;1058;1134;681;747;608;513;
Municipios;0856;Miraflores de la Sierra;8;4;15;10;36;73;120;118;148;115;110;36;17;16;4;
Municipios;0869;Molar (El);9;12;6;5;8;21;13;20;27;16;26;50;28;23;19;
Municipios;0875;Molinos (Los);0;7;5;94;67;27;51;35;74;65;23;9;2;5;7;
Municipios;0881;Montejo de la Sierra;0;1;1;2;0;0;0;0;1;1;2;4;8;2;1;
Municipios;0894;Moraleja de Enmedio;193;223;245;208;195;270;329;323;348;404;389;321;348;332;328;
Municipios;0908;Moralzarzal;21;24;19;50;52;115;114;123;58;41;57;38;51;49;51;
Municipios;0915;Morata de Tajuña;56;53;49;27;14;34;70;45;64;83;149;131;193;143;97;
Municipios;0920;Móstoles;2256;2251;1914;1380;1308;3428;4457;5140;4420;4397;3661;2837;3643;2848;2150;
Municipios;0936;Navacerrada;13;12;9;4;7;8;18;9;8;12;21;7;8;4;26;
Municipios;0941;Navalafuente;0;0;10;3;7;0;0;0;0;0;6;1;3;1;2;
Municipios;0954;Navalagamella;3;4;4;2;2;2;0;0;3;4;10;16;8;10;14;
Municipios;0967;Navalcarnero;224;186;184;157;153;209;302;340;259;270;264;197;326;304;282;
Municipios;0973;Navarredonda y San Mamés;3;0;1;7;7;8;2;3;1;2;0;1;0;4;0;
Municipios;0992;Navas del Rey;25;14;8;3;2;4;7;8;10;11;9;5;8;3;6;
Municipios;1006;Nuevo Baztán;297;126;20;7;16;7;8;8;10;14;14;5;4;26;33;
Municipios;1013;Olmeda de las Fuentes;0;0;0;0;0;0;0;9;1;6;9;1;1;2;6;
Municipios;1028;Orusco de Tajuña;5;4;1;1;1;3;2;4;3;4;2;4;1;6;4;
Municipios;1049;Paracuellos de Jarama;259;290;259;249;310;1699;2759;2884;3772;3768;3850;1360;2093;1245;424;
Municipios;1065;Parla;737;584;673;345;286;486;408;778;472;857;850;523;774;660;683;
Municipios;1071;Patones;0;20;0;0;0;0;2;0;0;0;1;0;0;0;0;
Municipios;1087;Pedrezuela;49;24;11;10;16;11;24;101;73;53;69;19;17;41;50;
Municipios;1090;Pelayos de la Presa;3;5;7;5;10;8;22;19;15;30;27;27;23;56;42;
Municipios;1104;Perales de Tajuña;9;16;10;3;3;9;5;14;28;29;13;14;7;11;12;
Municipios;1111;Pezuela de las Torres;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;
Municipios;1126;Pinilla del Valle;2;1;2;3;3;1;1;2;1;5;2;2;1;2;6;
Municipios;1132;Pinto;1087;1000;1013;811;876;1998;2296;2557;2682;3660;5363;4705;4524;2915;2150;
Municipios;1147;Piñuécar-Gandullas;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;
Municipios;1150;Pozuelo de Alarcón;508;411;363;303;227;305;447;643;636;648;805;497;633;545;562;
Municipios;1163;Pozuelo del Rey;20;3;2;3;3;2;3;0;1;4;1;1;2;3;1;
Municipios;1179;Prádena del Rincón;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;
Municipios;1185;Puebla de la Sierra;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;
Municipios;9020;Puentes Viejas;69;0;4;2;1;1;3;3;5;6;4;1;2;1;0;
Municipios;1198;Quijorna;1;2;2;3;2;3;7;11;12;3;2;4;0;2;1;
Municipios;1202;Rascafría;5;2;6;9;3;3;11;18;13;15;44;19;20;16;10;
Municipios;1219;Redueña;0;0;0;0;0;1;0;0;0;1;2;1;2;0;2;
Municipios;1224;Ribatejada;0;1;1;1;3;0;0;0;0;2;0;2;9;5;2;
Municipios;1230;Rivas-Vaciamadrid;255;268;386;313;421;551;571;860;755;820;829;528;737;957;672;
Municipios;1245;Robledillo de la Jara;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Municipios;1258;Robledo de Chavela;12;9;4;2;1;0;2;9;11;5;34;13;5;2;9;
Municipios;1261;Robregordo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Municipios;1277;Rozas de Madrid (Las);560;445;528;466;377;619;864;911;1150;1107;999;655;635;755;843;
Municipios;1283;Rozas de Puerto Real;5;4;5;8;1;5;4;5;5;3;4;4;2;3;4;
Municipios;1296;San Agustín del Guadalix;100;146;157;79;230;387;419;599;706;631;880;869;1189;2046;1191;
Municipios;1300;San Fernando de Henares;740;643;617;533;449;1236;1147;1338;1732;1812;2647;1504;1983;1856;2385;
Municipios;1317;San Lorenzo de El Escorial;52;46;36;63;40;63;76;62;60;43;73;40;70;39;22;
Municipios;1338;San Martín de Valdeiglesias;32;11;18;25;29;28;37;34;75;66;71;45;52;39;28;
Municipios;1322;San Martín de la Vega;234;259;251;183;175;339;411;378;601;773;712;448;396;511;329;
Municipios;1343;San Sebastián de los Reyes;651;765;786;833;722;882;1450;1886;1716;1283;959;1135;2012;2011;1112;
Municipios;1356;Santa María de la Alameda;1;2;6;4;5;3;2;2;2;4;6;5;6;18;17;
Municipios;1369;Santorcaz;0;0;0;1;0;1;2;2;1;4;0;0;0;0;0;
Municipios;1375;Santos de la Humosa (Los);7;6;3;0;0;0;1;3;7;3;4;1;2;2;3;
Municipios;1381;Serna del Monte (La);0;0;0;0;5;9;5;3;0;0;1;0;0;0;0;
Municipios;1408;Serranillos del Valle;44;42;27;51;76;48;50;39;76;70;75;43;47;45;37;
Municipios;1415;Sevilla la Nueva;25;26;36;51;64;32;66;62;62;39;36;24;27;34;27;
Municipios;1436;Somosierra;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;
Municipios;1441;Soto del Real;27;29;61;34;15;21;56;62;29;97;77;42;41;57;31;
Municipios;1454;Talamanca de Jarama;34;14;53;102;15;9;11;11;15;24;32;29;108;103;89;
Municipios;1467;Tielmes;8;13;8;4;7;21;25;29;21;28;32;29;87;136;105;
Municipios;1473;Titulcia;4;8;3;5;8;9;4;7;7;8;7;2;5;14;7;
Municipios;1489;Torrejón de Ardoz;2312;1863;1715;1430;1398;3909;4728;4388;5783;6821;7334;6601;6915;5610;4545;
Municipios;1505;Torrejón de Velasco;41;48;56;33;35;86;70;51;35;30;41;25;46;60;52;
Municipios;1492;Torrejón de la Calzada;120;149;142;129;116;189;298;321;188;305;296;164;216;196;167;
Municipios;1512;Torrelaguna;42;49;47;44;37;23;28;24;23;22;31;26;32;25;18;
Municipios;1527;Torrelodones;26;38;35;47;46;58;54;51;63;65;86;120;79;108;66;
Municipios;1533;Torremocha de Jarama;12;3;8;14;9;5;15;15;9;15;16;4;20;3;3;
Municipios;1548;Torres de la Alameda;216;246;210;212;204;454;612;460;360;353;417;235;288;323;219;
Municipios;9036;Tres Cantos;747;590;937;913;963;2944;2327;2423;3854;3418;3040;2314;3453;3460;2626;
Municipios;1551;Valdaracete;1;0;0;0;0;1;0;1;3;5;0;2;3;0;0;
Municipios;1564;Valdeavero;14;55;12;6;8;25;20;39;26;22;23;19;28;15;25;
Municipios;1570;Valdelaguna;4;3;3;3;4;5;4;2;2;1;1;1;0;3;1;
Municipios;1586;Valdemanco;1;7;4;0;0;0;1;0;2;5;1;4;16;8;8;
Municipios;1599;Valdemaqueda;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;
Municipios;1603;Valdemorillo;39;32;43;29;22;38;34;46;29;61;59;45;54;70;56;
Municipios;1610;Valdemoro;834;832;839;751;845;1014;1352;1669;2088;2143;1436;1156;1272;1057;1039;
Municipios;1625;Valdeolmos-Alalpardo;51;24;34;50;76;34;102;561;939;962;1574;413;913;837;306;
Municipios;1631;Valdepiélagos;5;2;0;3;1;0;2;2;9;10;15;2;4;3;1;
Municipios;1646;Valdetorres de Jarama;15;12;14;18;16;9;16;6;10;10;12;53;92;97;57;
Municipios;1659;Valdilecha;52;38;40;44;53;43;78;55;73;187;95;57;62;60;60;
Municipios;1662;Valverde de Alcalá;14;8;5;5;2;3;0;3;17;4;0;0;1;1;0;
Municipios;1678;Velilla de San Antonio;293;168;141;81;170;272;308;312;341;332;419;595;412;318;302;
Municipios;1684;Vellón (El);4;5;5;4;4;2;0;1;0;1;5;5;3;6;5;
Municipios;1697;Venturada;4;2;3;1;0;1;3;2;15;9;1;8;48;33;143;
Municipios;1718;Villa del Prado;14;4;18;13;25;16;19;22;15;21;20;21;21;20;11;
Municipios;1701;Villaconejos;11;19;16;14;8;15;20;18;26;21;12;18;25;22;11;
Municipios;1723;Villalbilla;118;116;108;124;119;251;270;318;301;346;315;328;379;316;177;
Municipios;1739;Villamanrique de Tajo;0;2;5;2;2;0;0;0;0;0;0;1;1;0;0;
Municipios;1744;Villamanta;9;4;13;3;2;18;20;25;23;31;21;17;8;8;2;
Municipios;1757;Villamantilla;6;13;4;3;0;4;7;9;4;7;6;13;37;42;46;
Municipios;1782;Villanueva de Perales;0;10;12;17;11;8;14;11;7;10;7;3;2;5;10;
Municipios;1760;Villanueva de la Cañada;29;34;20;19;17;26;37;39;30;37;36;35;70;76;81;
Municipios;1776;Villanueva del Pardillo;148;114;53;41;91;87;106;139;159;132;143;100;108;130;104;
Municipios;1795;Villar del Olmo;4;4;1;2;10;23;18;16;14;8;22;30;29;27;12;
Municipios;1809;Villarejo de Salvanés;196;396;178;132;101;1584;1689;2562;2961;2433;2196;2468;2894;765;754;
Municipios;1816;Villaviciosa de Odón;81;120;138;121;127;203;313;226;152;302;273;225;254;381;149;
Municipios;1821;Villavieja del Lozoya;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Municipios;1837;Zarzalejo;32;51;39;23;13;26;51;76;298;137;120;89;28;51;37;
Notas;
Los contratos se contabilizan en función de la ubicación del municipio donde se sitúa el centro de trabajo.;
;
